Filename,Label,Species
20171113-144129-2.jpg,6,Siam weed
20171220-082708-2.jpg,8,Negative
20171113-133039-1.jpg,6,Siam weed
20171218-115107-3.jpg,8,Negative
20180125-134702-2.jpg,8,Negative
20180322-120454-2.jpg,8,Negative
20171220-092053-2.jpg,8,Negative
20171203-174444-3.jpg,8,Negative
20171218-122026-2.jpg,8,Negative
20170728-122416-3.jpg,4,Prickly acacia
20170811-155046-2.jpg,0,Chinee apple
20171205-144857-2.jpg,8,Negative
20180125-092544-1.jpg,8,Negative
20180322-130809-1.jpg,8,Negative
20171113-131833-3.jpg,6,Siam weed
20170728-154055-1.jpg,4,Prickly acacia
20171025-073841-2.jpg,3,Parthenium
20170410-124438-0.jpg,0,Chinee apple
20170728-120233-2.jpg,4,Prickly acacia
20170913-105918-1.jpg,3,Parthenium
20180109-091746-1.jpg,8,Negative
20171113-142034-2.jpg,6,Siam weed
20171113-111125-0.jpg,6,Siam weed
20180109-074543-1.jpg,8,Negative
20171220-082605-2.jpg,8,Negative
20170410-124543-0.jpg,0,Chinee apple
20170304-130844-0.jpg,7,Snake weed
20171109-092757-1.jpg,5,Rubber vine
20180109-075853-1.jpg,8,Negative
20180112-072559-2.jpg,8,Negative
20170610-123756-0.jpg,1,Lantana
20171220-100431-1.jpg,8,Negative
20170718-100239-2.jpg,7,Snake weed
20171102-122109-2.jpg,2,Parkinsonia
20180125-091420-2.jpg,8,Negative
20170811-130221-1.jpg,0,Chinee apple
20180119-105834-1.jpg,8,Negative
20180109-074852-2.jpg,8,Negative
20170920-115421-3.jpg,2,Parkinsonia
20170729-085730-2.jpg,4,Prickly acacia
20170728-124324-2.jpg,4,Prickly acacia
20170217-114724-0.jpg,7,Snake weed
20171121-091635-1.jpg,6,Siam weed
20171218-111435-2.jpg,8,Negative
20180109-103116-2.jpg,8,Negative
20180112-093250-2.jpg,8,Negative
20170906-092622-1.jpg,3,Parthenium
20171220-093557-2.jpg,8,Negative
20180112-075237-2.jpg,8,Negative
20170728-153314-1.jpg,8,Negative
20171220-091934-2.jpg,8,Negative
20170127-102931-0.jpg,1,Lantana
20171212-095538-3.jpg,8,Negative
20180322-104542-1.jpg,8,Negative
20171113-144443-3.jpg,6,Siam weed
20180125-125934-3.jpg,8,Negative
20170727-115911-3.jpg,4,Prickly acacia
20180112-082015-1.jpg,8,Negative
20171121-081609-2.jpg,6,Siam weed
20180112-083633-1.jpg,8,Negative
20171219-113309-2.jpg,8,Negative
20170128-102139-0.jpg,8,Negative
20171025-074334-1.jpg,3,Parthenium
20170913-123452-1.jpg,5,Rubber vine
20171218-111201-3.jpg,8,Negative
20170410-124605-0.jpg,0,Chinee apple
20171219-095525-2.jpg,8,Negative
20171217-184724-2.jpg,8,Negative
20180119-114058-1.jpg,8,Negative
20180322-104325-2.jpg,8,Negative
20171121-090439-3.jpg,6,Siam weed
20180109-095458-2.jpg,8,Negative
20180112-101643-1.jpg,8,Negative
20170714-135413-3.jpg,1,Lantana
20180112-100833-1.jpg,8,Negative
20180105-100314-2.jpg,8,Negative
20180112-080455-2.jpg,8,Negative
20171220-091206-2.jpg,8,Negative
20171220-090752-2.jpg,8,Negative
20180112-091209-2.jpg,8,Negative
20180322-115939-2.jpg,8,Negative
20180322-103939-1.jpg,8,Negative
20180112-102633-2.jpg,8,Negative
20170210-130823-0.jpg,7,Snake weed
20170906-101303-1.jpg,3,Parthenium
20170410-153429-0.jpg,7,Snake weed
20171113-092303-3.jpg,5,Rubber vine
20171109-092540-1.jpg,5,Rubber vine
20170811-114032-2.jpg,0,Chinee apple
20170727-145441-3.jpg,4,Prickly acacia
20180119-110957-2.jpg,8,Negative
20171121-083724-1.jpg,6,Siam weed
20170920-132642-2.jpg,2,Parkinsonia
20171203-172608-3.jpg,8,Negative
20171212-100140-3.jpg,8,Negative
20171220-092821-2.jpg,8,Negative
20180322-133832-1.jpg,8,Negative
20170210-132050-0.jpg,0,Chinee apple
20171219-115041-2.jpg,8,Negative
20170315-090124-0.jpg,8,Negative
20170210-130854-0.jpg,7,Snake weed
20170705-162004-0.jpg,7,Snake weed
20180112-102331-2.jpg,8,Negative
20170920-190207-1.jpg,2,Parkinsonia
20170920-095702-1.jpg,2,Parkinsonia
20170130-102603-0.jpg,1,Lantana
20171212-100403-3.jpg,8,Negative
20180105-092823-3.jpg,8,Negative
20171220-090324-3.jpg,8,Negative
20171212-094600-1.jpg,8,Negative
20180322-125223-1.jpg,8,Negative
20171109-092910-2.jpg,5,Rubber vine
20171113-132254-1.jpg,6,Siam weed
20171220-095054-1.jpg,8,Negative
20171203-170354-3.jpg,8,Negative
20171217-184215-2.jpg,8,Negative
20180109-072524-1.jpg,8,Negative
20171102-120206-1.jpg,2,Parkinsonia
20180322-113021-2.jpg,8,Negative
20161207-144724-0.jpg,7,Snake weed
20170501-145757-0.jpg,8,Negative
20171203-172354-3.jpg,8,Negative
20171205-134513-2.jpg,8,Negative
20171220-101710-1.jpg,8,Negative
20171109-073524-1.jpg,5,Rubber vine
20170906-112514-1.jpg,3,Parthenium
20170920-111042-3.jpg,4,Prickly acacia
20171025-092835-1.jpg,3,Parthenium
20180322-113005-2.jpg,8,Negative
20180322-124916-1.jpg,8,Negative
20171218-111337-3.jpg,8,Negative
20171113-142713-2.jpg,6,Siam weed
20171220-095223-2.jpg,8,Negative
20171025-090350-2.jpg,3,Parthenium
20180125-135545-3.jpg,8,Negative
20180109-100136-1.jpg,8,Negative
20170727-164441-1.jpg,4,Prickly acacia
20171205-123706-2.jpg,8,Negative
20171122-100606-1.jpg,5,Rubber vine
20170404-154120-0.jpg,7,Snake weed
20171109-073641-3.jpg,5,Rubber vine
20180109-090107-2.jpg,8,Negative
20180109-075647-2.jpg,8,Negative
20171121-091631-1.jpg,6,Siam weed
20171219-112229-2.jpg,8,Negative
20170127-101822-0.jpg,1,Lantana
20180109-070628-1.jpg,8,Negative
20180322-111446-2.jpg,8,Negative
20170729-092752-1.jpg,4,Prickly acacia
20180112-074817-2.jpg,8,Negative
20171102-121852-1.jpg,2,Parkinsonia
20170501-142831-0.jpg,1,Lantana
20170705-162217-0.jpg,7,Snake weed
20180109-103230-2.jpg,8,Negative
20180322-112055-2.jpg,8,Negative
20180125-092431-1.jpg,8,Negative
20180109-085406-1.jpg,8,Negative
20170811-104349-1.jpg,0,Chinee apple
20171109-090304-1.jpg,5,Rubber vine
20170727-144930-1.jpg,4,Prickly acacia
20180125-135215-2.jpg,8,Negative
20180109-095010-1.jpg,8,Negative
20180119-110023-1.jpg,8,Negative
20171220-082818-2.jpg,8,Negative
20171121-074626-1.jpg,6,Siam weed
20170729-092929-2.jpg,4,Prickly acacia
20171113-103448-0.jpg,6,Siam weed
20171218-120917-3.jpg,8,Negative
20180109-100732-1.jpg,8,Negative
20170913-122134-2.jpg,5,Rubber vine
20170210-131846-0.jpg,0,Chinee apple
20171102-122100-1.jpg,2,Parkinsonia
20171025-100848-3.jpg,3,Parthenium
20170129-102727-0.jpg,8,Negative
20171218-122216-3.jpg,8,Negative
20170715-125306-1.jpg,1,Lantana
20170210-141728-0.jpg,7,Snake weed
20180125-131434-3.jpg,8,Negative
20171113-134353-1.jpg,6,Siam weed
20170727-165644-1.jpg,4,Prickly acacia
20170727-113738-1.jpg,4,Prickly acacia
20180125-123243-2.jpg,8,Negative
20180112-103458-2.jpg,8,Negative
20180125-095703-1.jpg,8,Negative
20161207-111342-0.jpg,0,Chinee apple
20171219-093120-3.jpg,8,Negative
20170707-113456-0.jpg,0,Chinee apple
20171220-083631-2.jpg,8,Negative
20170913-103729-2.jpg,3,Parthenium
20171113-151253-3.jpg,6,Siam weed
20180105-101530-2.jpg,8,Negative
20180109-095203-1.jpg,8,Negative
20171109-093759-1.jpg,5,Rubber vine
20170913-130625-2.jpg,5,Rubber vine
20171219-114333-2.jpg,8,Negative
20171025-095034-3.jpg,3,Parthenium
20180112-071731-2.jpg,8,Negative
20170920-163354-3.jpg,2,Parkinsonia
20171113-132921-3.jpg,6,Siam weed
20180105-093325-2.jpg,8,Negative
20180112-091449-2.jpg,8,Negative
20171217-184033-2.jpg,8,Negative
20171102-103932-1.jpg,2,Parkinsonia
20180125-094255-2.jpg,8,Negative
20180109-092228-1.jpg,8,Negative
20171113-101452-1.jpg,5,Rubber vine
20171109-085309-3.jpg,5,Rubber vine
20171102-123501-2.jpg,2,Parkinsonia
20180125-100907-1.jpg,8,Negative
20170410-154040-0.jpg,0,Chinee apple
20171218-111152-2.jpg,8,Negative
20171220-101738-1.jpg,8,Negative
20180322-124631-1.jpg,8,Negative
20180119-110600-1.jpg,8,Negative
20180125-095420-2.jpg,8,Negative
20170610-121741-0.jpg,1,Lantana
20180109-075358-1.jpg,8,Negative
20170913-100454-3.jpg,5,Rubber vine
20180105-101313-2.jpg,8,Negative
20170210-131505-0.jpg,7,Snake weed
20180112-072200-2.jpg,8,Negative
20171220-083834-2.jpg,8,Negative
20170217-112058-0.jpg,0,Chinee apple
20180105-101751-2.jpg,8,Negative
20171220-082632-2.jpg,8,Negative
20171025-092738-1.jpg,3,Parthenium
20171220-100855-2.jpg,8,Negative
20171113-092631-1.jpg,5,Rubber vine
20170728-124122-2.jpg,4,Prickly acacia
20170906-111956-1.jpg,3,Parthenium
20180105-100659-2.jpg,8,Negative
20170906-112649-2.jpg,3,Parthenium
20170718-101628-2.jpg,7,Snake weed
20170210-142009-0.jpg,7,Snake weed
20171113-134654-1.jpg,6,Siam weed
20171109-070949-3.jpg,5,Rubber vine
20170906-110225-4.jpg,3,Parthenium
20170913-103603-3.jpg,5,Rubber vine
20171109-091503-1.jpg,5,Rubber vine
20170714-143006-3.jpg,1,Lantana
20171108-130543-3.jpg,5,Rubber vine
20180109-072126-1.jpg,8,Negative
20180109-085655-1.jpg,8,Negative
20170811-112702-2.jpg,0,Chinee apple
20170207-154845-0.jpg,0,Chinee apple
20171219-113951-3.jpg,8,Negative
20170727-135214-1.jpg,4,Prickly acacia
20170920-160332-3.jpg,2,Parkinsonia
20180125-095918-2.jpg,8,Negative
20171121-072610-1.jpg,6,Siam weed
20180112-081746-1.jpg,8,Negative
20180125-131604-3.jpg,8,Negative
20171113-092056-3.jpg,5,Rubber vine
20170718-101327-2.jpg,0,Chinee apple
20170501-145146-0.jpg,8,Negative
20171203-165545-3.jpg,8,Negative
20170811-133159-1.jpg,0,Chinee apple
20170728-152825-1.jpg,8,Negative
20180112-073046-2.jpg,8,Negative
20170729-090232-1.jpg,4,Prickly acacia
20171113-124140-0.jpg,6,Siam weed
20171113-142459-0.jpg,6,Siam weed
20170727-164020-3.jpg,4,Prickly acacia
20171217-103446-2.jpg,8,Negative
20180105-095605-2.jpg,8,Negative
20170405-155500-0.jpg,0,Chinee apple
20180322-131256-1.jpg,8,Negative
20170706-110116-0.jpg,7,Snake weed
20171113-120149-1.jpg,6,Siam weed
20180112-102628-1.jpg,8,Negative
20180125-095759-1.jpg,8,Negative
20170811-123116-2.jpg,0,Chinee apple
20180109-070652-2.jpg,8,Negative
20180119-114709-1.jpg,8,Negative
20171102-120802-1.jpg,2,Parkinsonia
20170217-104234-0.jpg,0,Chinee apple
20180112-080711-2.jpg,8,Negative
20170727-112933-3.jpg,4,Prickly acacia
20180125-131201-2.jpg,8,Negative
20170706-112528-0.jpg,7,Snake weed
20171109-073724-1.jpg,5,Rubber vine
20171205-144731-2.jpg,8,Negative
20180322-125817-1.jpg,8,Negative
20171220-093549-3.jpg,8,Negative
20180112-070337-2.jpg,8,Negative
20170217-121630-0.jpg,0,Chinee apple
20170217-110916-0.jpg,0,Chinee apple
20180109-091959-1.jpg,8,Negative
20180125-132908-3.jpg,8,Negative
20180105-100302-3.jpg,8,Negative
20180322-132836-1.jpg,8,Negative
20180125-133001-3.jpg,8,Negative
20170501-145024-0.jpg,8,Negative
20171025-091818-1.jpg,3,Parthenium
20180119-110152-1.jpg,8,Negative
20180119-111526-2.jpg,8,Negative
20170315-085654-0.jpg,8,Negative
20171212-102928-3.jpg,8,Negative
20171025-092954-1.jpg,3,Parthenium
20170130-102828-0.jpg,1,Lantana
20180322-104635-1.jpg,8,Negative
20180112-075941-2.jpg,8,Negative
20180109-074219-2.jpg,8,Negative
20170913-100044-1.jpg,3,Parthenium
20171109-093824-3.jpg,5,Rubber vine
20171109-194758-1.jpg,5,Rubber vine
20170727-150729-3.jpg,4,Prickly acacia
20170126-100322-0.jpg,1,Lantana
20171212-100627-1.jpg,8,Negative
20171109-095224-3.jpg,5,Rubber vine
20180322-104839-1.jpg,8,Negative
20180119-114007-1.jpg,8,Negative
20170718-101616-2.jpg,0,Chinee apple
20180105-102319-1.jpg,8,Negative
20170217-143614-0.jpg,7,Snake weed
20180109-074653-1.jpg,8,Negative
20170714-110855-2.jpg,1,Lantana
20171219-095652-3.jpg,8,Negative
20180125-100545-1.jpg,8,Negative
20171109-091341-2.jpg,5,Rubber vine
20180125-130437-3.jpg,8,Negative
20170714-141902-3.jpg,1,Lantana
20170913-124352-3.jpg,5,Rubber vine
20180125-135417-3.jpg,8,Negative
20180322-113316-1.jpg,8,Negative
20171109-071437-1.jpg,5,Rubber vine
20170126-100257-0.jpg,1,Lantana
20171113-141550-2.jpg,6,Siam weed
20170715-124738-1.jpg,1,Lantana
20171113-095647-1.jpg,5,Rubber vine
20180109-071259-1.jpg,8,Negative
20171220-094919-2.jpg,8,Negative
20180125-131617-3.jpg,8,Negative
20170706-110738-0.jpg,0,Chinee apple
20180105-104711-1.jpg,8,Negative
20171121-083458-1.jpg,6,Siam weed
20180109-100722-1.jpg,8,Negative
20170718-101101-2.jpg,0,Chinee apple
20180109-075303-2.jpg,8,Negative
20170315-085005-0.jpg,8,Negative
20180109-071333-2.jpg,8,Negative
20170129-102342-0.jpg,8,Negative
20170728-152745-1.jpg,8,Negative
20171025-092421-2.jpg,3,Parthenium
20170727-143525-1.jpg,4,Prickly acacia
20170714-141938-2.jpg,1,Lantana
20171212-095844-1.jpg,8,Negative
20170920-101720-1.jpg,2,Parkinsonia
20171205-123533-2.jpg,8,Negative
20171219-110013-3.jpg,8,Negative
20171113-130826-2.jpg,6,Siam weed
20171025-074113-2.jpg,3,Parthenium
20170727-113259-1.jpg,4,Prickly acacia
20170714-115400-2.jpg,1,Lantana
20180112-094751-1.jpg,8,Negative
20170210-134133-0.jpg,0,Chinee apple
20171218-112910-3.jpg,8,Negative
20171113-101853-3.jpg,5,Rubber vine
20180112-094123-2.jpg,8,Negative
20180125-095715-1.jpg,8,Negative
20170803-131528-1.jpg,0,Chinee apple
20171113-105749-0.jpg,6,Siam weed
20180119-104702-1.jpg,8,Negative
20171109-084412-3.jpg,5,Rubber vine
20170715-170432-1.jpg,1,Lantana
20180125-133145-2.jpg,8,Negative
20171102-115858-3.jpg,2,Parkinsonia
20170705-162715-0.jpg,7,Snake weed
20170920-133359-2.jpg,2,Parkinsonia
20180109-071800-2.jpg,8,Negative
20170727-111927-3.jpg,4,Prickly acacia
20180109-103455-1.jpg,8,Negative
20180109-075919-1.jpg,8,Negative
20180109-094759-1.jpg,8,Negative
20180322-114800-1.jpg,8,Negative
20180125-130106-3.jpg,8,Negative
20180112-094716-2.jpg,8,Negative
20171122-095925-1.jpg,5,Rubber vine
20170906-132328-1.jpg,3,Parthenium
20180109-080409-1.jpg,8,Negative
20171113-135825-1.jpg,6,Siam weed
20180125-093129-2.jpg,8,Negative
20180322-113132-2.jpg,8,Negative
20180109-072414-1.jpg,8,Negative
20171113-145512-1.jpg,6,Siam weed
20180112-080256-2.jpg,8,Negative
20170711-115858-0.jpg,0,Chinee apple
20171102-102521-2.jpg,2,Parkinsonia
20170217-111024-0.jpg,0,Chinee apple
20170715-153020-1.jpg,1,Lantana
20170718-132127-2.jpg,7,Snake weed
20170920-164141-3.jpg,2,Parkinsonia
20180125-135341-3.jpg,8,Negative
20170128-102458-0.jpg,8,Negative
20171121-083251-1.jpg,6,Siam weed
20180109-071059-2.jpg,8,Negative
20171220-100300-2.jpg,8,Negative
20170610-123316-0.jpg,1,Lantana
20171219-112310-3.jpg,8,Negative
20170630-153631-0.jpg,7,Snake weed
20180125-134604-3.jpg,8,Negative
20170405-160310-0.jpg,8,Negative
20171113-144722-1.jpg,6,Siam weed
20171102-102846-3.jpg,2,Parkinsonia
20171113-142508-2.jpg,6,Siam weed
20180322-115118-1.jpg,8,Negative
20171113-133110-1.jpg,6,Siam weed
20180125-132440-3.jpg,8,Negative
20170405-155128-0.jpg,0,Chinee apple
20170217-101732-0.jpg,0,Chinee apple
20180119-114117-1.jpg,8,Negative
20180119-104748-2.jpg,8,Negative
20170811-110232-1.jpg,0,Chinee apple
20180109-071148-2.jpg,8,Negative
20170920-112321-3.jpg,2,Parkinsonia
20180322-112821-2.jpg,8,Negative
20170811-104139-1.jpg,0,Chinee apple
20180322-113411-2.jpg,8,Negative
20170906-092719-4.jpg,3,Parthenium
20180125-094044-1.jpg,8,Negative
20170906-105952-1.jpg,3,Parthenium
20170714-113316-2.jpg,1,Lantana
20171113-152348-0.jpg,6,Siam weed
20170714-122855-3.jpg,1,Lantana
20171121-083528-1.jpg,6,Siam weed
20171113-134957-1.jpg,6,Siam weed
20170811-103929-2.jpg,0,Chinee apple
20170811-104926-2.jpg,0,Chinee apple
20170501-145558-0.jpg,8,Negative
20180112-103409-2.jpg,8,Negative
20170610-123642-0.jpg,1,Lantana
20180119-110329-2.jpg,8,Negative
20180125-093636-2.jpg,8,Negative
20170630-151310-0.jpg,7,Snake weed
20171113-145625-1.jpg,6,Siam weed
20171113-133752-1.jpg,6,Siam weed
20171025-093132-1.jpg,3,Parthenium
20170210-144638-0.jpg,0,Chinee apple
20180125-134542-3.jpg,8,Negative
20171102-102254-1.jpg,2,Parkinsonia
20180119-114852-2.jpg,8,Negative
20180105-100545-3.jpg,8,Negative
20170811-103932-1.jpg,0,Chinee apple
20180322-103028-1.jpg,8,Negative
20171218-113245-3.jpg,8,Negative
20171212-095739-1.jpg,8,Negative
20171219-094851-2.jpg,8,Negative
20180322-121702-2.jpg,8,Negative
20171205-123933-2.jpg,8,Negative
20171219-102215-3.jpg,8,Negative
20180119-113324-2.jpg,8,Negative
20180112-093105-2.jpg,8,Negative
20180109-101420-2.jpg,8,Negative
20180105-101405-2.jpg,8,Negative
20170630-154144-0.jpg,8,Negative
20180109-101335-2.jpg,8,Negative
20170610-124003-0.jpg,1,Lantana
20171220-100427-2.jpg,8,Negative
20170804-133111-1.jpg,0,Chinee apple
20171113-130027-2.jpg,6,Siam weed
20180109-101046-2.jpg,8,Negative
20180112-100517-1.jpg,8,Negative
20170718-095032-2.jpg,0,Chinee apple
20170920-185637-1.jpg,2,Parkinsonia
20171121-073121-1.jpg,6,Siam weed
20170217-115950-0.jpg,0,Chinee apple
20171220-095341-2.jpg,8,Negative
20180109-073123-1.jpg,8,Negative
20170704-151330-0.jpg,7,Snake weed
20180105-095811-2.jpg,8,Negative
20180112-074533-1.jpg,8,Negative
20170315-091035-0.jpg,8,Negative
20171218-105238-3.jpg,8,Negative
20171218-120037-2.jpg,8,Negative
20171212-095738-3.jpg,8,Negative
20171220-100903-2.jpg,8,Negative
20170714-122619-3.jpg,1,Lantana
20170728-124852-3.jpg,4,Prickly acacia
20171219-113245-2.jpg,8,Negative
20170630-154627-0.jpg,7,Snake weed
20170811-125323-1.jpg,0,Chinee apple
20171113-124317-3.jpg,6,Siam weed
20180112-103711-2.jpg,8,Negative
20170728-124642-2.jpg,4,Prickly acacia
20171220-082920-3.jpg,8,Negative
20170128-102438-0.jpg,8,Negative
20171113-124517-1.jpg,6,Siam weed
20171122-103703-1.jpg,5,Rubber vine
20170920-100933-2.jpg,2,Parkinsonia
20170718-101709-2.jpg,0,Chinee apple
20180105-093302-2.jpg,8,Negative
20170729-091046-2.jpg,4,Prickly acacia
20170210-141514-0.jpg,7,Snake weed
20171220-083237-2.jpg,8,Negative
20171220-093526-3.jpg,8,Negative
20180109-101357-2.jpg,8,Negative
20171217-183823-2.jpg,8,Negative
20180125-091440-2.jpg,8,Negative
20180322-120003-2.jpg,8,Negative
20171025-081336-1.jpg,3,Parthenium
20171121-181111-2.jpg,6,Siam weed
20170913-101959-2.jpg,3,Parthenium
20170130-102027-0.jpg,1,Lantana
20171218-112328-3.jpg,8,Negative
20171217-184035-2.jpg,8,Negative
20180112-093823-2.jpg,8,Negative
20170811-155029-2.jpg,0,Chinee apple
20170627-104537-0.jpg,7,Snake weed
20180125-101231-1.jpg,8,Negative
20170714-120941-2.jpg,1,Lantana
20170714-111135-1.jpg,1,Lantana
20170718-133104-2.jpg,7,Snake weed
20171121-071156-1.jpg,6,Siam weed
20170217-151542-0.jpg,0,Chinee apple
20180322-114536-1.jpg,8,Negative
20180119-105640-1.jpg,8,Negative
20171218-115240-2.jpg,8,Negative
20171220-083149-3.jpg,8,Negative
20180112-094240-2.jpg,8,Negative
20171025-075150-2.jpg,3,Parthenium
20170129-102525-0.jpg,8,Negative
20171113-145122-3.jpg,6,Siam weed
20170729-091924-2.jpg,4,Prickly acacia
20170913-101207-3.jpg,5,Rubber vine
20171102-115438-2.jpg,2,Parkinsonia
20171219-100147-3.jpg,8,Negative
20180109-070000-1.jpg,8,Negative
20180112-100938-1.jpg,8,Negative
20171109-194100-1.jpg,5,Rubber vine
20171025-082526-1.jpg,3,Parthenium
20170217-122002-0.jpg,0,Chinee apple
20171121-101203-1.jpg,6,Siam weed
20180112-074005-1.jpg,8,Negative
20180109-094555-2.jpg,8,Negative
20180112-075910-2.jpg,8,Negative
20171025-090545-1.jpg,3,Parthenium
20170714-121542-3.jpg,1,Lantana
20170811-134414-2.jpg,0,Chinee apple
20180109-085639-2.jpg,8,Negative
20171102-120800-2.jpg,2,Parkinsonia
20170920-120316-2.jpg,2,Parkinsonia
20170501-143226-0.jpg,1,Lantana
20170217-143950-0.jpg,7,Snake weed
20180112-102936-2.jpg,8,Negative
20171025-095534-1.jpg,3,Parthenium
20171113-095617-1.jpg,5,Rubber vine
20171102-121333-2.jpg,2,Parkinsonia
20180109-071810-2.jpg,8,Negative
20180119-114225-1.jpg,8,Negative
20171220-101720-1.jpg,8,Negative
20180322-113807-1.jpg,8,Negative
20180112-092538-2.jpg,8,Negative
20171212-104446-3.jpg,8,Negative
20180322-133300-1.jpg,8,Negative
20170210-133731-0.jpg,0,Chinee apple
20171109-195038-1.jpg,5,Rubber vine
20171025-092853-2.jpg,3,Parthenium
20180322-130542-1.jpg,8,Negative
20180109-072438-1.jpg,8,Negative
20171220-101701-2.jpg,8,Negative
20171109-084852-3.jpg,5,Rubber vine
20180109-073031-2.jpg,8,Negative
20180125-133532-2.jpg,8,Negative
20170217-095449-0.jpg,7,Snake weed
20171025-094654-2.jpg,3,Parthenium
20170920-192102-1.jpg,2,Parkinsonia
20170728-151542-1.jpg,8,Negative
20180322-120135-2.jpg,8,Negative
20171203-170805-3.jpg,8,Negative
20180119-110307-1.jpg,8,Negative
20171102-120557-3.jpg,2,Parkinsonia
20171113-102155-3.jpg,5,Rubber vine
20170811-114019-1.jpg,0,Chinee apple
20171218-105030-3.jpg,8,Negative
20180322-113907-1.jpg,8,Negative
20170728-121118-2.jpg,4,Prickly acacia
20170811-115108-2.jpg,0,Chinee apple
20171113-101211-1.jpg,5,Rubber vine
20170714-121008-3.jpg,1,Lantana
20170920-133219-2.jpg,2,Parkinsonia
20171025-093745-2.jpg,3,Parthenium
20180112-093522-2.jpg,8,Negative
20171219-095250-3.jpg,8,Negative
20171220-094601-2.jpg,8,Negative
20180112-081510-2.jpg,8,Negative
20170610-121827-0.jpg,1,Lantana
20171109-091701-2.jpg,5,Rubber vine
20180112-082250-2.jpg,8,Negative
20171113-092203-3.jpg,5,Rubber vine
20171025-082751-2.jpg,3,Parthenium
20180105-094715-2.jpg,8,Negative
20170920-114939-3.jpg,2,Parkinsonia
20180112-092022-1.jpg,8,Negative
20170727-120450-3.jpg,4,Prickly acacia
20180109-071343-1.jpg,8,Negative
20170704-150722-0.jpg,7,Snake weed
20170714-112512-2.jpg,1,Lantana
20180119-115033-1.jpg,8,Negative
20170811-122907-2.jpg,0,Chinee apple
20180322-113917-1.jpg,8,Negative
20180105-101633-2.jpg,8,Negative
20171205-124103-2.jpg,8,Negative
20180322-113056-2.jpg,8,Negative
20170920-093939-1.jpg,4,Prickly acacia
20171203-171940-3.jpg,8,Negative
20171219-093001-2.jpg,8,Negative
20170714-142559-2.jpg,1,Lantana
20170610-122657-0.jpg,1,Lantana
20170127-101425-0.jpg,1,Lantana
20180109-105701-1.jpg,8,Negative
20171217-183434-2.jpg,8,Negative
20170728-120919-2.jpg,4,Prickly acacia
20171220-092741-2.jpg,8,Negative
20171121-090514-3.jpg,6,Siam weed
20171102-103902-1.jpg,2,Parkinsonia
20171113-115052-0.jpg,6,Siam weed
20171113-143805-2.jpg,6,Siam weed
20170920-191441-1.jpg,2,Parkinsonia
20170217-114526-0.jpg,7,Snake weed
20180109-072752-2.jpg,8,Negative
20170405-155136-0.jpg,0,Chinee apple
20170727-170930-1.jpg,4,Prickly acacia
20180119-110921-1.jpg,8,Negative
20180109-072740-2.jpg,8,Negative
20180322-115014-1.jpg,8,Negative
20171219-113752-2.jpg,8,Negative
